,Sensor-id,Timestamp,Value,uncertainty
19167,9,2020-04-09 07:27:00,14.78575,2.317653902777778
19168,9,2020-04-09 07:28:00,14.145666666666664,2.9577372361111145
19169,9,2020-04-09 07:29:00,15.720666666666666,1.3827372361111117
19170,9,2020-04-09 07:30:00,15.08375,2.019653902777778
19171,9,2020-04-09 07:31:00,13.642583333333334,3.4608205694444436
19172,9,2020-04-09 07:32:00,15.078583333333334,2.0248205694444437
19173,9,2020-04-09 07:33:00,14.3775,2.7259039027777785
19174,9,2020-04-09 07:34:00,13.731166666666669,3.3722372361111095
19175,9,2020-04-09 07:35:00,15.429,1.6744039027777777
19176,9,2020-04-09 07:36:00,13.287583333333332,3.815820569444446
19177,9,2020-04-09 07:37:00,15.460666666666668,1.6427372361111097
19178,9,2020-04-09 07:38:00,14.086583333333335,3.0168205694444428
19179,9,2020-04-09 07:39:00,16.004083333333334,1.0993205694444441
19180,9,2020-04-09 07:40:00,14.9105,2.1929039027777772
19181,9,2020-04-09 07:41:00,15.596416666666665,1.5069872361111134
19182,9,2020-04-09 07:42:00,15.741833333333332,1.3615705694444458
19183,9,2020-04-09 07:43:00,16.222916666666666,0.8804872361111116
19184,9,2020-04-09 07:44:00,15.62375,1.4796539027777786
19185,9,2020-04-09 07:45:00,15.042416666666668,2.06098723611111
19186,9,2020-04-09 07:46:00,13.88125,3.2221539027777784
19187,9,2020-04-09 07:47:00,14.278166666666666,2.8252372361111124
19188,9,2020-04-09 07:48:00,13.850083333333332,3.253320569444446
19189,9,2020-04-09 07:49:00,14.564166666666669,2.5392372361111093
19190,9,2020-04-09 07:50:00,16.559416666666667,0.5439872361111107
19191,9,2020-04-09 07:51:00,14.98775,2.115653902777778
19192,9,2020-04-09 07:52:00,14.210333333333333,2.893070569444445
19193,9,2020-04-09 07:53:00,14.252666666666668,2.85073723611111
19194,9,2020-04-09 07:54:00,13.701,3.4024039027777775
19195,9,2020-04-09 07:55:00,12.466500000000002,4.636903902777776
19196,9,2020-04-09 07:56:00,15.38925,1.7141539027777775
19197,9,2020-04-09 07:57:00,14.904416666666668,2.19898723611111
19198,9,2020-04-09 07:58:00,14.064083333333334,3.0393205694444436
19199,9,2020-04-09 07:59:00,12.532666666666666,4.570737236111112
19200,9,2020-04-09 08:00:00,14.464416666666668,2.6389872361111095
19201,9,2020-04-09 08:01:00,14.63525,2.468153902777779
19202,9,2020-04-09 08:02:00,15.438416666666669,1.6649872361111093
19203,9,2020-04-09 08:03:00,13.409083333333331,3.6943205694444465
19204,9,2020-04-09 08:04:00,14.59275,2.5106539027777774
19205,9,2020-04-09 08:05:00,13.549333333333331,3.5540705694444465
19206,9,2020-04-09 08:06:00,13.482333333333337,3.6210705694444414
19207,9,2020-04-09 08:07:00,14.026583333333331,3.076820569444447
19208,9,2020-04-09 08:08:00,13.260833333333332,3.8425705694444456
19209,9,2020-04-09 08:09:00,14.64875,2.4546539027777783
19210,9,2020-04-09 08:10:00,16.317916666666665,0.7854872361111127
19211,9,2020-04-09 08:11:00,15.11025,1.9931539027777774
19212,9,2020-04-09 08:12:00,15.6735,1.4299039027777773
19213,9,2020-04-09 08:13:00,14.405833333333334,2.6975705694444443
19214,9,2020-04-09 08:14:00,13.47775,3.6256539027777777
19215,9,2020-04-09 08:15:00,14.835583333333332,2.2678205694444458
19216,9,2020-04-09 08:16:00,15.217916666666667,1.8854872361111106
19217,9,2020-04-09 08:17:00,14.48375,2.6196539027777774
19218,9,2020-04-09 08:18:00,13.4015,3.7019039027777776
19219,9,2020-04-09 08:19:00,15.545333333333332,1.558070569444446
19220,9,2020-04-09 08:20:00,14.920083333333332,2.1833205694444455
19221,9,2020-04-09 08:21:00,13.714,3.3894039027777776
19222,9,2020-04-09 08:22:00,14.12175,2.9816539027777775
19223,9,2020-04-09 08:23:00,14.515583333333334,2.5878205694444443
19224,9,2020-04-09 08:24:00,14.358583333333334,2.7448205694444443
19225,9,2020-04-09 08:25:00,12.876,4.2274039027777786
19226,9,2020-04-09 08:26:00,15.089833333333331,2.013570569444447
19227,9,2020-04-09 08:27:00,15.874666666666668,1.22873723611111
19228,9,2020-04-09 08:28:00,14.839416666666668,2.2639872361111095
19229,9,2020-04-09 08:29:00,15.137166666666666,1.9662372361111125
19230,9,2020-04-09 08:30:00,15.171,1.9324039027777786
19231,9,2020-04-09 08:31:00,14.6545,2.4489039027777775
19232,9,2020-04-09 08:32:00,14.732916666666666,2.370487236111112
19233,9,2020-04-09 08:33:00,13.367,3.736403902777777
19234,9,2020-04-09 08:34:00,14.322166666666666,2.781237236111112
19235,9,2020-04-09 08:35:00,14.340333333333334,2.7630705694444444
19236,9,2020-04-09 08:36:00,14.4965,2.6069039027777787
19237,9,2020-04-09 08:37:00,12.94025,4.163153902777777
19238,9,2020-04-09 08:38:00,13.804416666666668,3.2989872361111097
19239,9,2020-04-09 08:39:00,15.326999999999998,1.7764039027777798
19240,9,2020-04-09 08:40:00,16.578583333333334,0.5248205694444437
19241,9,2020-04-09 08:41:00,14.90375,2.1996539027777775
19242,9,2020-04-09 08:42:00,14.386166666666668,2.71723723611111
19243,9,2020-04-09 08:43:00,13.99075,3.1126539027777778
19244,9,2020-04-09 08:44:00,14.203833333333334,2.8995705694444442
19245,9,2020-04-09 08:45:00,14.08075,3.022653902777778
19246,9,2020-04-09 08:46:00,13.50625,3.5971539027777784
19247,9,2020-04-09 08:47:00,15.294166666666667,1.8092372361111106
19248,9,2020-04-09 08:48:00,14.675,2.4284039027777773
19249,9,2020-04-09 08:49:00,14.088500000000002,3.0149039027777764
19250,9,2020-04-09 08:50:00,14.505249999999998,2.5981539027777796
19251,9,2020-04-09 08:51:00,14.550083333333331,2.5533205694444465
19252,9,2020-04-09 08:52:00,14.876666666666669,2.2267372361111093
19253,9,2020-04-09 08:53:00,13.955,3.148403902777778
19254,9,2020-04-09 08:54:00,15.290916666666668,1.8124872361111102
19255,9,2020-04-09 08:55:00,15.644666666666666,1.4587372361111122
19256,9,2020-04-09 08:56:00,14.133583333333334,2.969820569444444
19257,9,2020-04-09 08:57:00,15.46775,1.6356539027777774
19258,9,2020-04-09 08:58:00,15.267916666666666,1.8354872361111116
19259,9,2020-04-09 08:59:00,14.202583333333331,2.9008205694444467
19260,9,2020-04-09 09:00:00,15.231333333333334,1.8720705694444444
19261,9,2020-04-09 09:01:00,14.105833333333337,2.9975705694444414
19262,9,2020-04-09 09:02:00,14.390416666666669,2.7129872361111094
19263,9,2020-04-09 09:03:00,14.082583333333332,3.020820569444446
19264,9,2020-04-09 09:04:00,14.438833333333331,2.6645705694444466
19265,9,2020-04-09 09:05:00,15.217083333333331,1.8863205694444467
19266,9,2020-04-09 09:06:00,13.355833333333331,3.7475705694444468
19267,9,2020-04-09 09:07:00,14.20825,2.8951539027777784
19268,9,2020-04-09 09:08:00,13.841416666666667,3.2619872361111106
19269,9,2020-04-09 09:09:00,13.91925,3.184153902777778
19270,9,2020-04-09 09:10:00,16.319750000000003,0.7836539027777754
19271,9,2020-04-09 09:11:00,15.280666666666669,1.8227372361111094
19272,9,2020-04-09 09:12:00,12.368250000000002,4.7351539027777765
19273,9,2020-04-09 09:13:00,16.604833333333335,0.49857056944444267
19274,9,2020-04-09 09:14:00,14.761416666666667,2.3419872361111107
19275,9,2020-04-09 09:15:00,15.440666666666669,1.6627372361111092
19276,9,2020-04-09 09:16:00,13.147916666666667,3.955487236111111
19277,9,2020-04-09 09:17:00,15.052,2.0514039027777784
19278,9,2020-04-09 09:18:00,13.359583333333331,3.7438205694444466
19279,9,2020-04-09 09:19:00,16.372083333333332,0.7313205694444456
19280,9,2020-04-09 09:20:00,14.65275,2.4506539027777787
19281,9,2020-04-09 09:21:00,14.504083333333334,2.599320569444444
19282,9,2020-04-09 09:22:00,14.661833333333334,2.441570569444444
19283,9,2020-04-09 09:23:00,13.9895,3.1139039027777784
19284,9,2020-04-09 09:24:00,14.876583333333334,2.2268205694444436
19285,9,2020-04-09 09:25:00,15.193916666666668,1.9094872361111097
19286,9,2020-04-09 09:26:00,15.400416666666668,1.7029872361111096
19287,9,2020-04-09 09:27:00,13.331416666666668,3.7719872361111104
19288,9,2020-04-09 09:28:00,15.484166666666669,1.6192372361111094
19289,9,2020-04-09 09:29:00,15.280833333333334,1.8225705694444443
19290,9,2020-04-09 09:30:00,14.597833333333334,2.505570569444444
19291,9,2020-04-09 09:31:00,15.151166666666668,1.9522372361111096
19292,9,2020-04-09 09:32:00,13.041,4.062403902777778
19293,9,2020-04-09 09:33:00,13.43575,3.6676539027777775
19294,9,2020-04-09 09:34:00,15.645833333333334,1.457570569444444
19295,9,2020-04-09 09:35:00,14.662916666666668,2.4404872361111103
19296,9,2020-04-09 09:36:00,15.2505,1.8529039027777774
19297,9,2020-04-09 09:37:00,14.5285,2.5749039027777787
19298,9,2020-04-09 09:38:00,13.648,3.4554039027777783
19299,9,2020-04-09 09:39:00,14.02825,3.075153902777778
19300,9,2020-04-09 09:40:00,14.65575,2.4476539027777786
19301,9,2020-04-09 09:41:00,14.279833333333334,2.8235705694444437
19302,9,2020-04-09 09:42:00,16.631833333333333,0.4715705694444452
19303,9,2020-04-09 09:43:00,14.106583333333331,2.9968205694444467
19304,9,2020-04-09 09:44:00,13.215000000000002,3.8884039027777764
19305,9,2020-04-09 09:45:00,15.75175,1.3516539027777785
19306,9,2020-04-09 09:46:00,15.50875,1.5946539027777789
19307,9,2020-04-09 09:47:00,13.058666666666667,4.044737236111111
19308,9,2020-04-09 09:48:00,14.87625,2.2271539027777774
19309,9,2020-04-09 09:49:00,14.696333333333332,2.4070705694444463
19310,9,2020-04-09 09:50:00,14.054333333333332,3.0490705694444458
19311,9,2020-04-09 09:51:00,14.4995,2.6039039027777786
19312,9,2020-04-09 09:52:00,13.962083333333334,3.141320569444444
19313,9,2020-04-09 09:53:00,14.837916666666668,2.2654872361111096
19314,9,2020-04-09 09:54:00,14.890916666666667,2.2124872361111105
19315,9,2020-04-09 09:55:00,14.453083333333334,2.6503205694444443
19316,9,2020-04-09 09:56:00,13.756416666666668,3.3469872361111097
19317,9,2020-04-09 09:57:00,13.626083333333334,3.4773205694444442
19318,9,2020-04-09 09:58:00,14.850333333333332,2.2530705694444464
19319,9,2020-04-09 09:59:00,15.066083333333331,2.0373205694444465
19320,9,2020-04-09 10:00:00,14.71425,2.389153902777778
19321,9,2020-04-09 10:01:00,15.004916666666666,2.0984872361111115
19322,9,2020-04-09 10:02:00,14.35075,2.7526539027777783
19323,9,2020-04-09 10:03:00,15.318416666666666,1.784987236111112
19324,9,2020-04-09 10:04:00,14.9365,2.1669039027777774
19325,9,2020-04-09 10:05:00,13.782333333333334,3.3210705694444442
19326,9,2020-04-09 10:06:00,16.039583333333333,1.0638205694444451
19327,9,2020-04-09 10:07:00,14.3155,2.787903902777778
19328,9,2020-04-09 10:08:00,15.176,1.9274039027777778
19329,9,2020-04-09 10:09:00,14.0035,3.0999039027777773
19330,9,2020-04-09 10:10:00,12.758416666666667,4.344987236111111
19331,9,2020-04-09 10:11:00,15.6125,1.4909039027777773
19332,9,2020-04-09 10:12:00,15.456666666666663,1.6467372361111146
19333,9,2020-04-09 10:13:00,14.6855,2.4179039027777787
19334,9,2020-04-09 10:14:00,15.075916666666666,2.027487236111112
19335,9,2020-04-09 10:15:00,14.257916666666668,2.8454872361111097
19336,9,2020-04-09 10:16:00,14.621,2.4824039027777776
19337,9,2020-04-09 10:17:00,13.212000000000002,3.8914039027777765
19338,9,2020-04-09 10:18:00,16.069666666666667,1.0337372361111115
19339,9,2020-04-09 10:19:00,14.569083333333332,2.5343205694444464
19340,9,2020-04-09 10:20:00,13.513666666666667,3.5897372361111106
19341,9,2020-04-09 10:21:00,14.703916666666666,2.3994872361111117
19342,9,2020-04-09 10:22:00,13.796916666666666,3.3064872361111117
19343,9,2020-04-09 10:23:00,15.544833333333337,1.5585705694444414
19344,9,2020-04-09 10:24:00,14.12775,2.9756539027777773
19345,9,2020-04-09 10:25:00,15.620583333333334,1.4828205694444438
19346,9,2020-04-09 10:26:00,14.290916666666668,2.81248723611111
19347,9,2020-04-09 10:27:00,13.909666666666666,3.1937372361111116
19348,9,2020-04-09 10:28:00,14.47425,2.6291539027777784
19349,9,2020-04-09 10:29:00,14.7505,2.3529039027777774
19350,9,2020-04-09 10:30:00,13.2365,3.8669039027777785
19351,9,2020-04-09 10:31:00,14.369916666666668,2.7334872361111096
19352,9,2020-04-09 10:32:00,13.256916666666667,3.846487236111111
19353,9,2020-04-09 10:33:00,13.636083333333334,3.4673205694444444
19354,9,2020-04-09 10:34:00,15.243916666666664,1.8594872361111143
19355,9,2020-04-09 10:35:00,14.495333333333337,2.6080705694444415
19356,9,2020-04-09 10:36:00,13.588500000000002,3.5149039027777764
19357,9,2020-04-09 10:37:00,15.683083333333334,1.4203205694444438
19358,9,2020-04-09 10:38:00,13.253916666666669,3.849487236111109
19359,9,2020-04-09 10:39:00,11.847833333333334,5.255570569444444
19360,9,2020-04-09 10:40:00,13.939749999999998,3.1636539027777797
19361,9,2020-04-09 10:41:00,17.73091666666667,0.6275127638888911
19362,9,2020-04-09 10:42:00,15.494916666666668,1.6084872361111096
19363,9,2020-04-09 10:43:00,13.579916666666668,3.5234872361111105
19364,9,2020-04-09 10:44:00,14.573333333333332,2.5300705694444456
19365,9,2020-04-09 10:45:00,14.225583333333333,2.877820569444445
19366,9,2020-04-09 10:46:00,14.161666666666669,2.941737236111109
19367,9,2020-04-09 10:47:00,14.407083333333333,2.6963205694444454
19368,9,2020-04-09 10:48:00,15.057166666666667,2.0462372361111107
19369,9,2020-04-09 10:49:00,15.852166666666667,1.2512372361111108
19370,9,2020-04-09 10:50:00,14.590916666666669,2.5124872361111095
19371,9,2020-04-09 10:51:00,13.993583333333332,3.1098205694444463
19372,9,2020-04-09 10:52:00,14.444916666666666,2.658487236111112
19373,9,2020-04-09 10:53:00,14.457333333333333,2.6460705694444453
19374,9,2020-04-09 10:54:00,14.41575,2.687653902777779
19375,9,2020-04-09 10:55:00,14.36025,2.7431539027777774
19376,9,2020-04-09 10:56:00,14.263833333333332,2.8395705694444455
19377,9,2020-04-09 10:57:00,15.59475,1.5086539027777786
19378,9,2020-04-09 10:58:00,13.180916666666668,3.9224872361111096
19379,9,2020-04-09 10:59:00,15.0985,2.0049039027777784
19380,9,2020-04-09 11:00:00,14.340666666666666,2.7627372361111124
19381,9,2020-04-09 11:01:00,14.579833333333331,2.5235705694444466
19382,9,2020-04-09 11:02:00,15.2885,1.8149039027777771
19383,9,2020-04-09 11:03:00,15.00875,2.094653902777779
19384,9,2020-04-09 11:04:00,16.56375,0.5396539027777791
19385,9,2020-04-09 11:05:00,14.446916666666668,2.6564872361111096
19386,9,2020-04-09 11:06:00,14.72925,2.3741539027777776
19387,9,2020-04-09 11:07:00,14.595916666666668,2.5074872361111105
19388,9,2020-04-09 11:08:00,15.8975,1.2059039027777771
19389,9,2020-04-09 11:09:00,16.4715,0.6319039027777791
19390,9,2020-04-09 11:10:00,14.878083333333334,2.2253205694444436
19391,9,2020-04-09 11:11:00,14.562833333333332,2.540570569444446
19392,9,2020-04-09 11:12:00,15.35425,1.7491539027777776
19393,9,2020-04-09 11:13:00,13.726666666666668,3.3767372361111097
19394,9,2020-04-09 11:14:00,13.30375,3.799653902777777
19395,9,2020-04-09 11:15:00,14.949166666666668,2.1542372361111095
19396,9,2020-04-09 11:16:00,16.71375,0.389653902777777
19397,9,2020-04-09 11:17:00,14.587666666666664,2.5157372361111143
19398,9,2020-04-09 11:18:00,14.041583333333334,3.0618205694444445
19399,9,2020-04-09 11:19:00,14.035083333333333,3.0683205694444453
19400,9,2020-04-09 11:20:00,14.962166666666668,2.1412372361111096
19401,9,2020-04-09 11:21:00,13.54075,3.562653902777779
19402,9,2020-04-09 11:22:00,15.167833333333334,1.9355705694444438
19403,9,2020-04-09 11:23:00,14.624250000000002,2.4791539027777763
19404,9,2020-04-09 11:24:00,15.39575,1.7076539027777784
19405,9,2020-04-09 11:25:00,15.818083333333334,1.285320569444444
19406,9,2020-04-09 11:26:00,14.4435,2.6599039027777778
19407,9,2020-04-09 11:27:00,14.07925,3.024153902777778
19408,9,2020-04-09 11:28:00,15.499083333333331,1.6043205694444467
19409,9,2020-04-09 11:29:00,14.009666666666668,3.09373723611111
19410,9,2020-04-09 11:30:00,14.811416666666666,2.2919872361111118
19411,9,2020-04-09 11:31:00,13.686749999999998,3.41665390277778
19412,9,2020-04-09 11:32:00,15.068833333333332,2.034570569444446
19413,9,2020-04-09 11:33:00,12.51425,4.5891539027777775
19414,9,2020-04-09 11:34:00,16.2085,0.8949039027777772
19415,9,2020-04-09 11:35:00,15.243249999999998,1.86015390277778
19416,9,2020-04-09 11:36:00,14.203166666666666,2.9002372361111117
19417,9,2020-04-09 11:37:00,14.409666666666666,2.6937372361111116
19418,9,2020-04-09 11:38:00,16.105583333333332,0.9978205694444462
19419,9,2020-04-09 11:39:00,15.713333333333331,1.3900705694444468
19420,9,2020-04-09 11:40:00,15.995666666666663,1.1077372361111149
19421,9,2020-04-09 11:41:00,16.536,0.5674039027777766
19422,9,2020-04-09 11:42:00,14.015416666666669,3.0879872361111094
19423,9,2020-04-09 11:43:00,14.84675,2.256653902777778
19424,9,2020-04-09 11:44:00,13.778333333333334,3.325070569444444
19425,9,2020-04-09 11:45:00,16.5865,0.5169039027777771
19426,9,2020-04-09 11:46:00,15.689833333333333,1.4135705694444454
19427,9,2020-04-09 11:47:00,14.495083333333334,2.6083205694444445
19428,9,2020-04-09 11:48:00,14.581416666666668,2.5219872361111104
19429,9,2020-04-09 11:49:00,15.323166666666664,1.7802372361111143
19430,9,2020-04-09 11:50:00,14.3875,2.7159039027777787
19431,9,2020-04-09 11:51:00,15.275166666666664,1.8282372361111143
19432,9,2020-04-09 11:52:00,15.041583333333334,2.0618205694444445
19433,9,2020-04-09 11:53:00,13.63825,3.4651539027777787
19434,9,2020-04-09 11:54:00,15.30225,1.8011539027777772
19435,9,2020-04-09 11:55:00,13.695166666666664,3.4082372361111144
19436,9,2020-04-09 11:56:00,14.843166666666669,2.2602372361111094
19437,9,2020-04-09 11:57:00,14.66325,2.4401539027777783
19438,9,2020-04-09 11:58:00,14.064166666666663,3.0392372361111146
19439,9,2020-04-09 11:59:00,14.093416666666668,3.00998723611111
19440,9,2020-04-09 12:00:00,12.585333333333333,4.518070569444445
19441,9,2020-04-09 12:01:00,12.751833333333332,4.351570569444446
19442,9,2020-04-09 12:02:00,16.591583333333332,0.5118205694444455
19443,9,2020-04-09 12:03:00,15.905083333333332,1.198320569444446
19444,9,2020-04-09 12:04:00,14.00025,3.1031539027777786
19445,9,2020-04-09 12:05:00,16.705666666666666,0.3977372361111122
19446,9,2020-04-09 12:06:00,14.925,2.1784039027777773
19447,9,2020-04-09 12:07:00,15.83575,1.2676539027777771
19448,9,2020-04-09 12:08:00,13.893166666666668,3.2102372361111104
19449,9,2020-04-09 12:09:00,15.319,1.7844039027777772
19450,9,2020-04-09 12:10:00,14.10875,2.9946539027777774
19451,9,2020-04-09 12:11:00,14.315083333333334,2.788320569444444
19452,9,2020-04-09 12:12:00,15.42925,1.6741539027777783
19453,9,2020-04-09 12:13:00,14.013833333333332,3.0895705694444455
19454,9,2020-04-09 12:14:00,15.51675,1.586653902777778
19455,9,2020-04-09 12:15:00,13.201916666666667,3.9014872361111106
19456,9,2020-04-09 12:16:00,14.024,3.079403902777779
19457,9,2020-04-09 12:17:00,14.520416666666668,2.5829872361111104
19458,9,2020-04-09 12:18:00,14.339583333333332,2.763820569444446
19459,9,2020-04-09 12:19:00,14.284416666666669,2.8189872361111092
19460,9,2020-04-09 12:20:00,14.650333333333334,2.453070569444444
19461,9,2020-04-09 12:21:00,15.755416666666669,1.3479872361111092
19462,9,2020-04-09 12:22:00,16.026166666666665,1.077237236111113
19463,9,2020-04-09 12:23:00,14.035000000000002,3.068403902777776
19464,9,2020-04-09 12:24:00,12.52975,4.573653902777778
19465,9,2020-04-09 12:25:00,15.06275,2.0406539027777786
19466,9,2020-04-09 12:26:00,13.709666666666664,3.3937372361111144
19467,9,2020-04-09 12:27:00,13.215833333333334,3.887570569444444
19468,9,2020-04-09 12:28:00,14.636416666666667,2.4669872361111107
19469,9,2020-04-09 12:29:00,15.692666666666668,1.4107372361111103
19470,9,2020-04-09 12:30:00,16.091166666666666,1.0122372361111118
19471,9,2020-04-09 12:31:00,15.89975,1.2036539027777788
19472,9,2020-04-09 12:32:00,13.57675,3.5266539027777775
19473,9,2020-04-09 12:33:00,11.587166666666668,5.51623723611111
19474,9,2020-04-09 12:34:00,13.98925,3.114153902777778
19475,9,2020-04-09 12:35:00,15.290083333333332,1.8133205694444463
